,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
3102,1736301826.3713133,110910.37982616939,18.241002745236113,345.3551979189839,74.8747746398091,25.111268683660484,0.004129829684480689,0.07823603221109783,0.01695290678910252
3103,1736301826.5226681,110839.17665113286,17.233170405878226,345.6273513229924,70.89505280831749,29.055103781126146,0.0045160977274898,0.0906137425215531,0.018591928264641736
3104,1736301826.927129,115760.10359978887,17.78310279111114,351.8283197115068,180.72541929584963,28.003429300525543,0.004298429073409831,0.08508033472313536,0.04370983005208742
3105,1736301827.1611397,107894.83502608136,16.522213099302437,344.95507944050433,76.59296256034511,31.526063731083685,0.004824839050407899,0.10073740268130074,0.022375731149652106
3106,1736301827.2750845,196897.0222074537,24.795050329626864,7.597455879427364,415.7978452261484,20.29694102969903,0.002556328886211713,0.0007830869410564874,0.0428611836582994
3107,1736301827.3679132,115667.17603895401,17.189742056145345,349.166842337977,114.76665630219783,30.516974448138768,0.0045331854101902805,0.09208141288909895,0.030271059778385765
3108,1736301827.9605312,113511.90434274692,18.61739755736529,346.25117508785576,71.5671651673004,24.377005651027346,0.003997427314909701,0.07433645220182687,0.015364753888877323
3109,1736301828.1930494,119772.05692791754,17.58740844013291,351.1793004512188,136.89277342710884,29.768586952729862,0.004370739308747149,0.08726648742682669,0.03401366890862273
3110,1736301828.4958844,118266.25109389459,19.43709984866974,349.62212379118563,113.68307859743209,22.75014438511707,0.003737520598081345,0.06723234323424422,0.021861102326516044
3111,1736301828.5443769,112128.35868362717,15.674079568541993,347.8117735800768,101.53354526084951,37.53907564069944,0.00524671370943454,0.11646632448625259,0.03399922244164919
3112,1736301829.4365284,115800.97861002554,18.348403323767428,349.66192397836926,131.2405821179129,25.79627385610805,0.00408780244804291,0.07786556453419982,0.029225591312921562
3113,1736301829.5623872,111784.9005402366,18.624190804587005,345.9542800169977,78.64148940162146,23.983429146728948,0.003995640219278249,0.07419968167640618,0.016869064336700115
3114,1736301829.7228,111839.69855587053,17.632717962802715,346.0454454086355,75.6083268469605,27.591088580276324,0.004352214412357713,0.08539991718325998,0.018663980927225
3115,1736301830.1368327,116586.96132572096,17.766673760454218,352.35234541763555,185.53508013694346,28.207659505911288,0.004299880849565073,0.08524659487629462,0.04489026532348143
3116,1736301830.367696,108932.57297155305,17.05712123283349,345.3195816993628,82.47520973603689,29.242405737489275,0.004582985363351919,0.09273312491576556,0.022141049509031892
3117,1736301830.480645,198901.04972838514,24.568195761906843,7.918892303890578,421.0334728801802,20.99583100389073,0.002593604236388179,0.0008359382571181091,0.044442948054696264
3118,1736301830.5588493,116669.85848918858,17.31632695265473,349.4921210134768,119.33009073989491,30.159262615756884,0.004478401927654491,0.0903860256118046,0.03085001719572918
3119,1736301831.1699724,114434.48806365937,18.883818163947637,346.61105603398016,74.64667980333721,23.697993841286806,0.003910318613737706,0.07177882636604914,0.015460118829167941
3120,1736301831.3977795,120527.7721626847,17.496966703751575,351.740727318126,141.1907947621881,30.38609162211284,0.004407967196694963,0.0885911624380539,0.03558301174371061
3121,1736301831.68815,118949.24275771799,19.36240186216751,349.9607944382865,116.34665064751499,23.101731234094157,0.0037598429264255008,0.06796293516607124,0.02259895757375644
3122,1736301831.7439573,113145.76794499971,15.9865568825516,348.16589946668,107.64353101498668,35.9776332909874,0.005082906863532476,0.11074966453357912,0.03422325855373494
3123,1736301832.634092,116632.09965534807,18.437350362886303,350.03595325832606,135.00784985631546,25.71363489120761,0.004062321052083521,0.0771689120711701,0.029756377748658698
3124,1736301832.7613065,112645.3690083011,18.950591056238395,346.2785898669203,81.92675767970701,23.09586770304082,0.003886034564941399,0.0709731725528784,0.01679968260309501
3125,1736301832.935356,112706.23044256601,17.985053066136945,346.46464024728067,79.85298601154284,26.44097554075764,0.0042184831266253026,0.08124409328821608,0.01872702265225098
3126,1736301833.342771,117327.6717284997,17.719952761116733,352.80767423104595,190.42634387140336,28.60158875346098,0.004319388486059417,0.08599870138562556,0.04640770054027134
3127,1736301833.5640903,109848.001212836,17.553751691393735,345.7358577379672,87.64841336350271,27.431372619217424,0.004384076325960407,0.08634974990717409,0.02188951986448677
3128,1736301833.6857758,200850.1722830977,24.31512274753849,8.2324671413693,426.3024730960699,21.7669266052535,0.002635412101697101,0.0008922600795385682,0.04620750733470885
3129,1736301833.7650137,117575.52444374199,17.41140942554901,349.9079472685212,123.6807746270098,30.019841904707707,0.004444429681033586,0.08938150041365527,0.03159590412094453
3130,1736301834.3513868,115279.9439857929,19.098288664989326,346.98925575696904,77.43428363548438,23.201847359481665,0.0038424257445580905,0.06982235400723318,0.015585266288741186
3131,1736301834.9490066,114201.57382191128,16.243203778025283,348.66355543182317,113.40942451691784,34.81026591100342,0.004953744327810412,0.10634223096354145,0.0345634322287395
3132,1736301835.8300056,117448.69011432587,18.456227612263973,350.48701471795704,138.734265664341,25.796172452788095,0.00405353347013569,0.07699054289681354,0.030468827855820838
3133,1736301835.9640229,113532.20090022884,19.237952626249783,346.6501296243102,84.88249711667576,22.41061618545765,0.0037976959781050265,0.06842327533824615,0.01676178142997954
3134,1736301836.1365006,113714.37639530332,18.291472844579943,347.0113693483659,83.71679383469366,25.551036496486173,0.004110493846645228,0.07795828706150203,0.018808171525687627
3135,1736301836.7712297,110731.58243326351,17.987938603280863,346.30377654572214,92.30227866639515,25.993189748857645,0.004220442732097359,0.08123898026301579,0.021655877544420308
3136,1736301836.961976,118424.83333321025,17.442531024900102,350.45572343132596,128.13987451630595,30.086979536900223,0.004430009240801456,0.08901944127484109,0.03253313942068476
3137,1736301837.5644648,116122.07168653958,19.25578737832106,347.1953794362931,80.01779441069469,22.867976784681325,0.003791815392473288,0.06839311635425753,0.015755398570783726
3138,1736301838.153249,115238.51220083081,16.45234057643937,349.4466959202738,118.87033522716737,33.97731468829165,0.004854629068820272,0.10303275078755617,0.03504652248544541
3139,1736301839.0417728,118218.26011657821,18.426306189204595,350.9405935878938,142.46017574066664,26.041179509555406,0.004060913192913227,0.07731388381004294,0.031384959999662246
3140,1736301839.1705892,114330.34325858612,19.465063502143426,346.86173815463786,87.53116623855908,21.899670423219536,0.003728082833176698,0.06645106105211282,0.016768846403486685
3141,1736301839.3250468,114637.39700614207,18.539007463161237,347.2908761423413,87.21007819516281,24.88194651757236,0.004024888894185786,0.07540411140597852,0.01892818134493633
3142,1736301839.973229,111619.84553145045,18.356997623546754,346.60949303092144,96.47486885675254,24.85593204309511,0.004086321609045898,0.0771494637550968,0.021463287454612383
3143,1736301840.151411,119285.96199459293,17.420819086609693,350.92105311959494,132.43274842106436,30.355716100181272,0.0044343744686177735,0.08927319549996036,0.03369005475943857
3144,1736301840.7774944,116871.7003423171,19.367327926594236,347.6043660622766,82.39313957723218,22.68188713680842,0.003757046643414327,0.06743772586017553,0.015984400782238922
3145,1736301841.3516064,116140.09948330215,16.61819889826337,349.90102740080494,124.07213275728137,33.43659192974727,0.004782143056966329,0.10066945626380551,0.03569723403783807
3146,1736301842.239926,118929.12256068087,18.36562549984192,351.51006238203433,146.2951286825345,26.450658321279498,0.004084289896530919,0.0781371529316716,0.03253200555641311
3147,1736301842.3541079,115122.57593398656,19.646233406688683,347.43927035280325,89.99085203471341,21.542545955057665,0.0036752571384268385,0.06498332475107588,0.016832455559046566
3148,1736301842.5256636,115432.56221742881,18.72976165183492,347.6033735164669,90.40691471144773,24.405020693977956,0.003959114789403791,0.07347960306854207,0.019104113576169472
3149,1736301843.1695356,112549.33224739242,18.674373550406305,347.0904850369771,100.15560820007416,23.96711472636108,0.003977338974357379,0.07389733994513073,0.02132811480246672
3150,1736301843.3607109,120218.44419746626,17.373699981498945,351.29358738552673,136.79697228565217,30.827290013776878,0.004457200621391219,0.09013546725737878,0.03510044804792767
3151,1736301843.9625971,117713.10555783943,19.438407939760356,348.0539838673472,84.72383622958058,22.634033195916786,0.0037370844298253666,0.06691924262335205,0.0162859278532371
3152,1736301844.5398037,117131.18440091492,16.7141103862384,350.07513625839147,129.0802405433658,33.15916727051094,0.004733785781997858,0.099145227642975,0.03654070631762915
3153,1736301845.5732868,115909.79191924189,19.768463638324867,347.60354696972155,92.20730810020312,21.324608546824617,0.0036377627163397585,0.06396670124601142,0.016963440192041667
3154,1736301845.7344754,116329.58487765647,18.87244770873863,348.0769572195045,93.42680181945214,24.099674754232534,0.003911247924953643,0.07211030259037798,0.01935117892338892
3155,1736301846.3722177,113376.82501297249,18.945804428928465,347.30168342646925,103.54465000763292,23.2881866194656,0.0038901563097965453,0.0713469500137366,0.021262895508443583
3156,1736301846.5603325,120930.36255632933,17.271146361497568,351.6262044514558,141.27807604306122,31.508990683114174,0.004498577654365097,0.0916173039726358,0.03680537930091907
3157,1736301847.1715128,118487.37242685525,19.45550405823176,348.3274026857469,86.94521056181273,22.71907029972679,0.0037312393558866816,0.06681443833967729,0.016674312090052348
3158,1736301847.7471917,118108.90016508586,16.77465485086495,350.67423667289745,133.99481460014192,33.1266109871108,0.004707794344474676,0.0983877534701785,0.037604504978172554
3159,1736301848.767856,116620.95606416148,19.855601861935135,348.10298054054897,94.29922319626111,21.23593810611456,0.0036145386858179216,0.06336362461540727,0.017172775502412675
3160,1736301848.9267168,117111.04303247272,18.981226397898936,348.44453285619056,96.28226701998793,23.951707076255147,0.003879871526192104,0.07124317571892352,0.019684089814670926
3161,1736301849.5666945,114205.7224411229,19.153747779472585,347.7773589960792,106.67646270157856,22.790854273025992,0.003822224793480885,0.0693979466615462,0.021278263744268954
3162,1736301850.3548157,119151.96289246879,19.424469170456874,348.64397925478505,89.19328817411235,22.93540401013824,0.003739127681487587,0.06711206258669994,0.01716540012783995
3163,1736301850.9537165,118945.69105513842,16.801022081008757,351.00925746077553,138.97867540269758,33.32924506390585,0.004703021366021243,0.09835312314084868,0.03892041426762074
3164,1736301851.9662254,117293.75360764163,19.884093442770197,348.4809868273123,96.3774167531666,21.270573384626932,0.003604858799095939,0.06314959304181798,0.01747232999089361
3165,1736301852.1270175,117894.19089056137,19.025771709844715,348.7984064461322,99.03785756990875,23.95215147127063,0.0038639892882209276,0.07084249489785902,0.0201181401928852
3166,1736301852.7659068,115025.21590801768,19.324058101244184,348.30462664056836,109.56931839285838,22.454595305304316,0.0037716123387106244,0.06797655124133342,0.021384273223916072
3167,1736301853.5720246,119864.16372206327,19.354666558089114,349.1592821416445,91.53823527406358,23.28498113279106,0.0037606474861893295,0.06781189987250073,0.017777405867299867
3168,1736301854.1509335,119888.82471398778,16.756895258223558,351.4430800778537,143.92470880064096,33.765131944708045,0.004718855665397752,0.09902188660577031,0.04052626409872039
3169,1736301855.1711023,118036.02202175604,19.878766491867335,348.74118203039507,98.47599439296643,21.42604136983697,0.0036082904121904546,0.06331139674430533,0.017875565421398676
3170,1736301855.3205812,118691.83156422722,19.02738556051621,349.146263818605,101.80728670816694,24.096543936767045,0.0038629661454493485,0.07088712557293515,0.020670159172063267
3171,1736301855.9671726,115828.66704397611,19.42915752699353,348.5884642227234,112.30116175128586,22.264967448472998,0.003736881123060208,0.06702957569773019,0.021591374065572058
3172,1736301857.3513732,120767.36546517412,16.669708359916825,352.06728247956073,148.83043810382415,34.43964606497605,0.00475517635102481,0.10039700943564614,0.04246799099916899
3173,1736301858.3694494,118687.85633497205,19.815031688182835,349.1112319926485,100.5638202160881,21.703112875001977,0.00362466906361176,0.06384609615440269,0.018398260431137452
3174,1736301858.5297196,119442.73765238878,18.98651733428203,349.47409750493506,104.63170718231726,24.384506964469526,0.003876489978088766,0.07136887036864505,0.021359447872281414
3175,1736301859.1694746,116531.50866555049,19.502163183189563,349.03677019382667,114.96201895007903,22.212467692922587,0.003717001117259642,0.06652034466571162,0.02191121037922975
3176,1736301861.732612,120106.35519824403,18.89317087378008,349.8479225908336,107.48252956669343,24.8195960896849,0.0039045503716995315,0.07229166393341836,0.022208792340878417
3177,1736301862.3749635,117219.57822159506,19.52135981698679,349.5214299210991,117.63521935047869,22.29178701225446,0.0037112901152685502,0.06642597098495666,0.022357350664239356
3178,1736301865.5732217,117937.95166437587,19.488449127815844,349.90448707366943,120.25342999775489,22.501364428784523,0.0037193740554822925,0.06673564005142556,0.02294603569880396
3179,1736301868.7729332,118591.66997719566,19.423323825656052,350.1577793085746,123.01072689311391,22.843183373460718,0.0037411636777657624,0.06744969286629991,0.02369701763397112
