,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
5706,1736303437.5852268,44568.35483760164,41.12142802275348,222.3409661361328,253.84037738371228,2.1190422034540237,0.0019550656153696083,0.010571238155979082,0.012069353338084508
5707,1736303437.9215245,64066.39708086072,5.267860328313478,204.5439366768477,-179.66645604288226,644.700580243029,0.05307901487628579,2.05152195645086,1.7786984287093321
5708,1736303438.4008617,40653.566153998654,48.9691373097985,222.33007096878407,167.42035978132068,1.2430974980009828,0.0014972284802823245,0.006798020877511327,0.005119356658753961
5709,1736303438.5680516,64755.02519488845,5.460418714158196,201.18615543436684,-206.8353772589061,602.1845286693405,0.05063311082601519,1.8940768956394662,1.9212909254320976
5710,1736303438.7422314,42781.21639848793,45.969927998152706,224.91397412453077,195.43954135884255,1.5342657404957722,0.001648695325925138,0.008066416308683799,0.0070100536906724875
5711,1736303438.852168,47714.098257030906,37.27146072100734,219.5212599375894,322.07571824903994,2.9100485258496778,0.0022729765994032613,0.013386871610175408,0.019642841719783477
5712,1736303439.1464946,42321.46628644494,44.06096934644879,219.5858620104226,218.3763021248452,1.689437054231485,0.0017589803171738565,0.008766229831651538,0.008717750829722445
5713,1736303439.1813278,65970.56402255886,6.5929052963116614,200.8879935679058,-235.629968729901,362.86177481659973,0.03634810682331871,1.1067800395639236,1.308612554793025
5714,1736303439.2181678,66308.38459267956,6.624100336429622,200.73418831582248,-183.04767293918403,362.2342184293899,0.03604737438898531,1.100375927552658,1.0083121403349873
5715,1736303439.244748,49490.11133848567,34.47279929748059,219.8534112747089,363.3996181416161,3.679772620395761,0.0025628519782554455,0.016346980377529467,0.027019191824030897
5716,1736303439.278283,48712.243668138064,38.31603566752805,220.95883886967522,324.1649277319599,2.7695479353319366,0.0021784475271430966,0.012561266821680427,0.018429142768340477
5717,1736303439.4632201,43418.112579780594,47.39921309139059,221.1824919211619,202.12304242021187,1.441216473033918,0.0015733043162027619,0.007341849713423831,0.006708848721663863
5718,1736303439.653951,67763.93689083029,6.324750934424032,196.665032911939,-282.07736981609196,418.7127706439966,0.03912340117111767,1.227465953979045,1.7589887023495403
5719,1736303439.6889827,44261.56765658916,42.38399977904966,222.6890630667347,241.76644109738896,1.9496310243814763,0.0018667732297957286,0.00980939822336431,0.010649591637412553
5720,1736303440.0238304,65728.11450037971,5.675672358608321,202.06401859258668,-190.4815070865877,535.1921899400452,0.04696274039323498,1.6837025200472349,1.5997760529791345
5721,1736303440.5050557,40225.88731178281,50.17268227079189,222.69294757997332,155.04999660064433,1.1566011129374902,0.0014425926449085406,0.00640294011404177,0.004458135229770326
5722,1736303440.6693475,64845.660388245655,5.659143514768839,202.39317502799585,-220.55076535870626,522.0611586361216,0.04605841715597314,1.6237469697618119,1.7731887423586166
5723,1736303440.8386204,42417.98741911169,47.140380670890984,225.42528091131254,182.13943640615108,1.42764108245449,0.0015865356615494433,0.007586842607083742,0.006129939784436195
5724,1736303440.9534075,47511.81942810291,38.5636987408026,219.68529319951136,310.8645076411411,2.6577584089118345,0.0021571565370790756,0.012288428908031373,0.017389806575283388
5725,1736303441.2536972,41942.63509607288,45.34651523655252,219.78680317906048,207.14212889194488,1.5571564936580007,0.0016835232459954828,0.008159773945846596,0.007690275749816571
5726,1736303441.2736385,65891.09053077736,6.732218556672888,197.47543311769675,-248.37688152314573,339.5979505351152,0.03472994189687729,1.0249350209925294,1.2875622168029868
5727,1736303441.3077476,67163.21065085521,6.816013979095965,202.0198809948654,-199.72060349263882,330.9769666062083,0.033904064658367275,0.9938623195780545,0.9928996561997854
5728,1736303441.3423862,49346.20614785012,35.77744141176783,220.05064724699588,352.3613964457454,3.3370947343694874,0.002419716948348811,0.014880702436537711,0.023828701615327633
5729,1736303441.3890688,48553.20612179039,39.53775506528105,221.17803270361168,311.6175042003652,2.5493943602152926,0.0020760821145619722,0.011614265589896377,0.016362679387271994
5730,1736303441.5614648,43075.122261396275,48.555709747154104,221.46578306230913,189.13591656711938,1.3454166790895283,0.0015165905159679114,0.006917614044128484,0.005907665302541617
5731,1736303441.77118,67661.69115186424,6.320236706083052,195.7833304895911,-297.05596255477315,418.4231069775762,0.03895463828225029,1.2142013366289195,1.8161058569982138
5732,1736303441.7938118,43947.86908823837,43.61871328947435,223.08488241133793,229.34499998983543,1.8000171835294883,0.001786470480617851,0.009136920986337563,0.009393846313804223
5733,1736303442.124097,64789.48114335951,5.93852901314808,201.4103757916893,-209.05094318312248,462.49029272592793,0.042640994829460876,1.4387278638862706,1.4826931928237213
5734,1736303442.6064076,39784.8602631356,51.36640303946736,223.09220576460976,142.5550406086516,1.0779571185441892,0.0013917951304369346,0.006044759375357559,0.0038627865089088526
5735,1736303442.7647517,64773.84168652071,6.001073624081461,202.8393010919955,-235.28506040556312,467.5944050893593,0.042782991272670545,1.438408833057192,1.6789330742043342
5736,1736303442.9380703,42049.00854732434,48.29044072280744,225.98742223094735,168.6045550607917,1.3315508342112805,0.0015292400413119036,0.0071562096904655885,0.005339276086341241
5737,1736303443.0465133,47306.51939539926,39.824613531558605,219.82931595057482,299.1769836045191,2.4387234296052944,0.002053178377441776,0.011334376863505418,0.015424724887081711
5738,1736303443.3491542,41550.89521729408,46.607770591334884,219.9795804372122,195.63234739664568,1.4391284828276512,0.0016142697888463628,0.007618732869750571,0.006775976425287998
5739,1736303443.3696024,66538.60215402582,6.917302724818181,197.76523315728232,-262.91588003762854,324.149573523403,0.03360030607446906,0.9682078630529417,1.2857828843216605
5740,1736303443.406645,67418.41722242668,6.9894093943385895,199.39426080163022,-216.11816013131855,309.09000046844307,0.032333473689509916,0.9176842696361813,0.9904731761124069
5741,1736303443.4514039,49206.18153338946,37.05907700787619,220.24127449742684,340.7539414367519,3.043741697302421,0.0022925749962228853,0.013624397789484863,0.021081614921145204
5742,1736303443.4876735,48392.110856846004,40.730083882261866,221.46158371030623,298.67262914762466,2.3567910640069796,0.0019838224490992553,0.010786501191387325,0.01454714279770521
5743,1736303443.587203,64299.61366332645,5.440696948541506,207.22260508179187,-161.22605181531162,618.7282160146997,0.05158822125234929,1.9629532240343812,1.5786264533704792
5744,1736303443.6745503,42711.29607836564,49.69023104288963,221.77416701809415,175.97064265930783,1.2585321989560427,0.0014640821522411205,0.006534298125352377,0.005185054248479033
5745,1736303443.8511186,67843.3788018945,6.21862450697477,195.49376088886714,-300.3392426994178,424.9343768676172,0.039186099274011815,1.2208788701609983,1.899363656687112
5746,1736303443.893669,43628.176803509574,44.83209710557348,223.47807153781554,216.61897051745234,1.6671364043831662,0.001713162366873128,0.008540387301347737,0.00827806059686821
5747,1736303444.224894,65121.33154791674,6.252177349106451,200.8887742849714,-221.2594049535426,412.70926213873963,0.03952178832493967,1.2697680547614236,1.407586374344766
5748,1736303444.7019026,39324.8726012034,52.546003201727395,223.51574554116087,129.98069365870091,1.0061504922567743,0.0013444224574483262,0.005718863028475833,0.003325651766817918
5749,1736303444.8690412,65174.08356541578,6.122834187396711,199.1366017918452,-249.5614383767296,430.2860668568476,0.04043274059941674,1.3094044154964546,1.6237352138350072
5750,1736303445.0374954,41661.48191568829,49.42007357370605,226.57267119017698,154.8789232143845,1.244561055918037,0.001476273527773777,0.006768123209175299,0.004626687236695369
5751,1736303445.148846,47094.54056351145,41.059171964470444,220.0558911073528,287.09943994862005,2.2472497215681337,0.0019594066079734623,0.010500541087269515,0.0137002716729391
5752,1736303445.452863,41153.70689697321,47.85553851083914,220.1818905729887,183.94918475339668,1.3332723031388864,0.0015504822846628952,0.007133820945676602,0.005959569543451833
5753,1736303445.484786,66520.38196738291,6.966370687804491,197.01629780134812,-276.4128553570334,314.90612787036656,0.032871584598890946,0.9310589508270287,1.3012504842062567
5754,1736303445.5195749,67708.9874830769,7.172929229152263,198.84582111762833,-229.6440075118324,294.17996966633723,0.031208763612610848,0.8637787213500486,0.9996319524713528
5755,1736303445.5617747,49060.118281803596,38.30804301266474,220.4698053547701,328.7326730334062,2.79061890791282,0.002179042620637327,0.012540078836576256,0.01869853550319086
5756,1736303445.5807333,48212.32036883798,41.89291084979014,221.7300166851884,285.33594383443875,2.1872143043231427,0.0019003271908225917,0.01005884790711149,0.012942952546641209
5757,1736303445.6931975,64822.4404455776,5.801907160942421,203.4946828607314,-179.36840812636953,513.5408634254763,0.04563432863942042,1.6103079239666198,1.4330560252705906
5758,1736303445.7708886,42335.94016462537,50.805094384728214,222.0623000502223,162.66943586267502,1.179378738280599,0.001415318912058187,0.006186639766782768,0.0045314447570210265
5759,1736303445.9929137,43291.38690736525,46.01896773358456,223.9030202095284,203.60401936228556,1.5484836239224193,0.0016460048979933949,0.008008784951426718,0.007282456483555945
5760,1736303446.1045709,63678.42053045469,5.227762353235316,203.00451329666421,-99.34525410180436,692.8108625924165,0.05528252105703058,2.203630960006444,1.0624340901942808
5761,1736303446.3026357,63832.38728397475,5.021083789808261,201.31822488859265,-185.10190527641956,737.4335100928035,0.05768347549463111,2.336472146307621,2.0932229658569064
5762,1736303446.327101,65262.26146838322,6.432538481744686,198.4697351700145,-236.42652865651812,378.20381691834723,0.03725658520332889,1.1510507772088514,1.3631379716392256
5763,1736303446.8002794,38848.532623772975,53.713151105149215,223.98640469915227,117.34629713419744,0.9403227959240161,0.0013001128975276394,0.005421331443908679,0.002840226623506451
5764,1736303446.9622314,66119.58862274322,6.327528968857018,199.29192521130358,-261.6234236318403,405.2093891672652,0.03877772822063756,1.2200764390780199,1.5990490130263324
5765,1736303447.1441607,41263.574897367056,50.52690285185112,227.19011417837737,140.99449315529287,1.1654703247636604,0.001427173541159902,0.006417210607612464,0.003982584526885333
5766,1736303447.242204,46879.38711626629,42.26420776512502,220.2609192569161,274.642677929279,2.0787901635190673,0.001874481661391811,0.009767549934596876,0.012178486986569552
5767,1736303447.5412617,40738.321106297655,49.08809917872838,220.42272719665266,172.07035258172564,1.2378651279303619,0.0014915269591037556,0.0066973132567992935,0.0052283282600666045
5768,1736303447.5878038,67276.65859771389,6.941365394686764,194.2683479353733,-287.93214513944395,310.89866124035495,0.03248773582304878,0.9100579039028893,1.3331899977234754
5769,1736303447.6209884,68315.35434501685,7.290669385286299,197.86343859192758,-243.97655195417346,284.75554338872047,0.030446693035769017,0.8270697797227478,1.0197343636288345
5770,1736303447.6503778,48913.87359940508,39.52642539610344,220.68613435161473,316.1901481376818,2.5706052728764455,0.0020771724102006143,0.01159790831532611,0.016617106707697216
5771,1736303447.6867192,48032.1507823565,43.025213012929754,222.02238933088628,271.5838558776047,2.0370149722761046,0.001824472726416121,0.009415832621131201,0.01151803037420525
5772,1736303447.7849507,64544.55446731516,6.099240754144822,201.72627861593307,-194.3300667924169,443.5652992816941,0.04141764086853474,1.3750109798684556,1.3375117292300363
5773,1736303447.8589923,41940.14614507705,51.90257127123155,222.40349512017596,149.2267754589526,1.1069577893610665,0.0013698997646989623,0.0058701851502151415,0.003938729804547104
5774,1736303448.0907936,42947.376965692674,47.184303623996044,224.36750469462177,190.33593838225195,1.4419964224777988,0.001584278019133607,0.007533014065402078,0.006390657617679217
5775,1736303448.2027314,64965.50665147166,5.669065029937814,204.94445133680694,-119.13565300199225,546.4702726206206,0.04729540604871276,1.7159738804231663,0.9962825567133555
5776,1736303448.4004683,63910.45731997916,5.307186099784868,200.69363242107352,-197.3373021688974,614.7120855737979,0.05114232687234609,1.924889944738541,1.8826007057307992
5777,1736303448.4209695,65779.05784890351,6.6792661071629364,196.51758458212316,-248.0297577891207,354.5182056990502,0.035629921944288975,1.0675299603085304,1.3427045480416655
5778,1736303448.9091167,38357.63198163219,54.871774339913465,224.49453312597862,104.68246283405365,0.8797449485753968,0.001258548791134902,0.005148822932958181,0.0024009669574975717
5779,1736303449.0642102,66094.91068514416,6.454093746361337,195.62052023103635,-274.3442474185313,389.41478686360233,0.03767262039919435,1.1603753204527474,1.6000247000014185
5780,1736303449.242253,40846.79064308481,51.61694588504169,227.85549373158318,126.99139749472988,1.0932670175083468,0.0013815386342884747,0.006098937619080817,0.0033988428165349143
5781,1736303449.349584,46645.027029809535,43.443928413150694,220.4586481905465,261.76137469196107,1.9296800910954763,0.0017972646788262914,0.009119739006566025,0.010828646067622023
5782,1736303449.639647,40311.46662662209,50.30428718138102,220.66030181691244,160.0529322100585,1.1514717942488764,0.0014368563571513263,0.006302743790314397,0.004571593777515452
5783,1736303449.6775377,67721.48761509011,6.980140856863469,194.76292994307963,-298.2447877756962,311.59893600448106,0.03241504063250994,0.9031947670376,1.3818073029062514
5784,1736303449.7175992,69044.08455206268,7.376091707164764,196.59052161399825,-259.13816118820847,279.89329231684786,0.02999267849124311,0.8043422797397114,1.0507109113342212
5785,1736303449.7514153,48763.03703960907,40.71114575119907,220.91374691184717,303.2137165979754,2.3780637637526048,0.0019853586513287847,0.010774195726822686,0.01478781081156618
5786,1736303449.7813807,47839.02396849242,44.123012360045834,222.33394612992097,257.5506372285222,1.9032252191164185,0.0017553115432989701,0.008844835399655132,0.010246118281668215
5787,1736303449.8906426,66097.02236127219,6.386339482374676,198.44462474927738,-210.69277839346066,395.52017700961267,0.03836499646871617,1.212334561109208,1.2765377208551538
5788,1736303449.9597857,41529.34081069547,52.986097240597545,222.7741212975282,135.71051990900554,1.0404234200485092,0.0013274738253794807,0.005581146454698006,0.0034000139257205114
5789,1736303450.1955638,42589.132268061025,48.330592605667654,224.83662341777898,176.8514725593717,1.3459657069300186,0.0015273641432461086,0.007105507043694511,0.005589016299358281
5790,1736303450.3048432,65331.06430164075,6.059973917985005,202.96276325837454,-137.42244246391803,453.49984191012686,0.041817459151717896,1.406253887155699,0.9488122323214818
5791,1736303450.4998229,65338.89240109234,5.594602589054811,200.0241254743435,-211.22471463258537,533.6481329645472,0.046549460238027744,1.6519044203843634,1.7462950425986457
5792,1736303450.528917,66773.35303999699,6.733499426013847,196.26113080603193,-261.5060175454069,338.9599043870582,0.034504401876708356,1.0100607925807898,1.3424764284517552
5793,1736303451.1753373,67359.5993802673,6.495926878367559,195.49414695882382,-285.1598928117112,381.1332904781637,0.0370252066812634,1.1241615361209711,1.6242040727805038
5794,1736303451.3443644,40411.66665537925,52.684223382425486,228.57318100904453,112.86815249091558,1.0270955022208892,0.0013390193755392998,0.005809462913756965,0.00286854565400129
5795,1736303451.4397895,46405.44673453945,44.593407821628816,220.675514902039,248.598012194023,1.7969411261780772,0.0017267949541447862,0.008544335707348602,0.009625648008875977
5796,1736303451.752895,39871.36201219249,51.50710928597825,220.92245390674356,147.9239507728859,1.0728900585854786,0.0013859951782630904,0.0059446693996869585,0.003980393198730461
5797,1736303451.8146071,68850.18225186103,7.359364038446619,195.72400075712807,-273.8368364429137,279.05379707979245,0.029812143139305962,0.793617296645107,1.093021103465955
5798,1736303451.8598878,48601.66888368464,41.86575333988344,221.17109556254232,289.8354395580094,2.208487290141034,0.0019022662372329669,0.01004994386023719,0.013170929068865973
5799,1736303451.8791308,47635.183131595135,45.196964262670036,222.6403915651983,243.20229047671776,1.7834130498959206,0.0016920398135480104,0.008335486840139596,0.009105564180802463
5800,1736303451.9860275,65598.92483010948,6.592764256318104,200.60022992227678,-225.58580897496685,362.0807246387555,0.03613834208928695,1.0976269383424553,1.241226428048179
5801,1736303452.0574448,41096.49274285951,54.05556174299955,223.1529640231876,122.12754599003802,0.9790557591923823,0.001287732831257804,0.005316287950633109,0.002909410403320426
5802,1736303452.2811897,42218.67284379965,49.45238372351585,225.3437722035174,163.17547535174523,1.2589666455506536,0.001474730996327558,0.006719933850325711,0.004866088313000009
5803,1736303452.4108386,66567.71836267243,6.375285179750378,203.3251413343529,-154.797045695454,391.27478767505704,0.03791161817864395,1.1984750085429023,0.9171098367079169
5804,1736303452.60377,65270.63680139475,5.912237949442655,199.12488397796102,-226.3175596863909,478.58874825070365,0.04326386445394529,1.4648279600853789,1.6604555261262415
5805,1736303452.627393,66937.73689756099,6.819943480851826,196.47148971371487,-274.4387065927177,329.882181937203,0.033791378779835506,0.9729720948294632,1.360409751727569
5806,1736303453.2730863,67669.25120009662,6.561724478177876,197.49613485009252,-296.59548803296667,379.3578794312965,0.03677889229249199,1.1077804491272707,1.6708798932406044
5807,1736303453.4503155,39962.28034991106,53.736573619158385,229.35001897542048,98.66990543713007,0.9662291793280348,0.0012993109041382464,0.0055455222476480225,0.002385781088495303
5808,1736303453.5427995,46159.811223481105,45.72290457301739,220.9008435095164,235.13923307813536,1.6781341790322455,0.0016622569901441355,0.008030846574362168,0.00854880171319441
5809,1736303453.8505125,39412.92079549757,52.696041636948685,221.20691824133303,135.71097865209995,1.001107578117403,0.0013385287716462897,0.005618483771072777,0.003447138045249602
5810,1736303453.9207246,69350.45480355946,7.354088603872235,195.61144756656978,-284.63628750219704,281.97923077787436,0.029885378796299177,0.7937978539364344,1.1476191661964765
5811,1736303453.96071,48430.81309556097,42.99024758924703,221.40841778395938,276.1163313116086,2.058239333458711,0.001826776684540994,0.009409781570730538,0.011734239032487267
5812,1736303453.978793,47416.917347420786,46.24316874490947,222.9853819913237,228.60696879049095,1.6755715924964296,0.0016339717934656997,0.007879207956959278,0.008078394784573797
5813,1736303454.1016128,65761.59466788935,6.718799992118677,198.33366000756484,-240.92454302817947,338.96954567288503,0.03452827504302828,1.0164720947958836,1.2263174656189655
5814,1736303454.154544,40644.018254087896,55.10727261949601,223.56845747832807,108.49953392206511,0.9222396974433783,0.0012504049150577955,0.005072834361040125,0.0024618771940253495
5815,1736303454.3920195,41829.85295776968,50.555334770742995,225.88100583903642,149.3451232056202,1.1798048523932276,0.0014259178419991421,0.006370971818832637,0.004212222088447875
5816,1736303454.5053687,66509.90491939556,6.669600833346196,201.13028838772019,-171.31920235829776,348.21271228226175,0.03505921348530428,1.0538203582863415,0.8985893098452719
5817,1736303454.7058601,65948.25722435654,6.094358276622337,196.67455024010007,-243.4874470009376,440.9420747894272,0.04090965673507315,1.3347422995785927,1.6116271634259365
5818,1736303454.7212431,67839.05854357556,6.9054257957167104,196.98026037021367,-289.10045886509886,326.3042699343501,0.03343456578858084,0.9527767391455187,1.395791427753669
5819,1736303455.369212,67398.00679839855,6.499817097773563,194.11756229686412,-304.60078483155695,383.6229908137597,0.036902914711422374,1.1092986290983569,1.7407589144589835
5820,1736303455.5365944,39490.41243712821,54.7714588377098,230.17623043209537,84.42347175931889,0.9100488580180652,0.0012621468435510075,0.005304335768556636,0.001945476151506832
5821,1736303455.6615393,45900.22106265963,46.82361315722474,221.13806548412683,221.46046364794765,1.5712478034960566,0.0016029546040179973,0.007570590689172035,0.0075809362588254315
5822,1736303455.9494896,38939.12917398786,53.878562745267615,221.50570765086104,123.4593871846927,0.9352678529685114,0.0012940937294543774,0.005320269753332911,0.0029653845609799103
5823,1736303456.055994,48251.61599050164,44.08055909742572,221.68118165657393,262.06996559536327,1.9243617365558578,0.001757946798377033,0.008841170977862578,0.010451359607763258
5824,1736303456.0866354,47183.659218336084,47.256819974930174,223.31858606507845,213.77881284171386,1.5780339629025482,0.0015805194366398019,0.00746885554207137,0.0071495980196594035
5825,1736303456.1856515,66497.04747295384,6.9420180696802625,196.92127356397887,-254.12178588260525,323.59263043253355,0.03340078909117611,0.9600819774518746,1.2287478317426708
5826,1736303456.2568488,40172.34148642187,56.146526615728746,224.00993833554443,94.8605307875306,0.8694476799505249,0.0012152494313276828,0.004848396785061919,0.0020530834329550115
5827,1736303456.4881237,41426.06848678331,51.639906726680074,226.47196429067745,135.38252870689814,1.107474070275765,0.0013805243206738785,0.006054124272441408,0.0036192390168521917
5828,1736303456.6041274,67599.67399499899,6.94690744075103,199.7874501636707,-188.00002723328507,317.8958754032381,0.0329528625417498,0.9508080881759644,0.8913446548474837
5829,1736303456.8053102,66297.91519230358,6.231321418853041,198.40098169359052,-253.16009961469211,415.7280432274845,0.03925587132907232,1.2448400574986107,1.5920495371334806
5830,1736303456.8260887,67565.82548945885,6.857904964675122,196.75845403084986,-298.9618051622109,327.70643646377255,0.03340069606353401,0.9474677838033305,1.4489689069744
5831,1736303457.7577908,45622.626560316254,47.9003613039919,221.41777535513197,207.52566405882567,1.474612393224323,0.0015482903014442369,0.007156340094537745,0.00670771559716774
5832,1736303458.049213,38446.1371234537,55.04978699577397,221.84276608996157,111.19364421591135,0.8746430761132199,0.0012523701486973962,0.0050466813940435494,0.002529641747735705
5833,1736303458.1440272,48057.034894271,45.14573509807514,221.96351463019744,247.70272085907166,1.8044299654952294,0.0016949763905403246,0.008333808963742882,0.009300535963527859
5834,1736303458.1829453,46935.33020691626,48.251000472629016,223.6847980468376,198.73602005745877,1.4894072289714673,0.0015311760354346287,0.007098446420282231,0.006306562752960672
5835,1736303458.294783,67825.20499380617,6.937684015782101,197.94004885471588,-265.7074530661137,314.3529992544865,0.03266890442791483,0.9229776932626218,1.2469228062188171
5836,1736303458.5988452,41008.28431644672,52.70598512511001,227.06942623684108,121.31425505565973,1.0411226247464926,0.0013382013406771044,0.005765576530789768,0.0030801785061920204
5837,1736303458.710507,67649.0330176778,7.163345491166439,199.71611137576684,-204.26604096530275,296.5535815016023,0.03140096349139971,0.8768101784942858,0.8941169615970581
5838,1736303458.905064,66799.58789865523,6.382730013313369,198.5512780140478,-265.3761012244933,399.9682912353389,0.03815665443566539,1.1849876093125837,1.5973528782724031
5839,1736303459.8416762,45328.71461052613,48.9552386166508,221.66228432611769,193.40251599414074,1.3868336474517569,0.0014977487177874102,0.00678204021275552,0.00591710339654816
5840,1736303460.2583978,47851.85534489917,46.18039162893422,222.24932614649927,233.09991736786878,1.6964428727739433,0.0016371827818010766,0.00787917019423633,0.008263708397899803
5841,1736303460.278865,46665.2999161936,49.218700859066026,224.07121662826503,183.51045082690328,1.40852076385016,0.0014855030025127723,0.006762941295393283,0.005538637772761802
5842,1736303460.3914669,67732.08887529909,7.012875579497685,195.75557978761418,-275.3574034319466,310.2862335303117,0.03227676623625847,0.9017547050661406,1.2803214557616651
5843,1736303460.6827786,40567.369851911426,53.75493553165873,227.74829308420297,107.17410615573014,0.9800266581981899,0.0012986436149651935,0.0055020809650084155,0.002589092821449392
5844,1736303460.8083541,68065.76114622132,7.330030165856595,198.900017062246,-218.2411095104264,281.87793014440194,0.03027979153295399,0.8240696217745264,0.9061953527044662
5845,1736303461.0066636,67246.34149833332,6.468413843096927,195.1155004975051,-277.23268091282677,391.88058113601335,0.03751958215265688,1.1490017738300478,1.6254215525946483
5846,1736303461.9566364,45018.28845009818,49.98570150075098,221.941068618437,179.1136640015026,1.3067405522303839,0.0014508832294127412,0.006442590686133008,0.005198941756821222
5847,1736303462.36553,47629.85686465982,47.19053621566334,222.5551612149763,218.2582025294762,1.5987379363275425,0.0015839804965898535,0.007470154890191836,0.007325791660007606
5848,1736303462.3772857,46379.13754367593,50.15963081577479,224.47652723499414,168.1173588456459,1.3343855405344174,0.0014431191201246811,0.006458074020873436,0.004836781987273066
5849,1736303462.491006,67760.74225088616,6.999194826962343,195.46829984231437,-291.036965049647,310.86172273057196,0.03219048404040441,0.8944029635447731,1.329276571754496
5850,1736303462.7965043,40107.11762890385,54.78590699710859,228.46066418068625,92.97314510030073,0.9235686481455485,0.0012615835316253433,0.005260864836944152,0.0021408809072664277
5851,1736303462.9104218,68638.9382745358,7.407758032060766,196.68310292615254,-232.46568648225673,272.4241417028567,0.029507803551761077,0.7876850941560047,0.9273199817287546
5852,1736303463.111744,66954.77802501223,6.428195599535234,195.77398388859572,-290.7664684247626,390.4564973470635,0.0372881012872937,1.1332142158155327,1.6757646637855428
5853,1736303464.0587819,44690.646126576554,50.99248302942499,222.26714984380988,164.6699965994279,1.233344395916282,0.0014073050560777323,0.006133672270330186,0.004544617063502457
5854,1736303464.4584281,47392.11390782981,48.17414004851572,222.87775466623245,203.1905645228201,1.509925507425798,0.0015348649691474961,0.0071008149447154036,0.006474112282728152
5855,1736303464.4854987,46075.0853330848,51.077909706571546,224.89040905881535,152.5998269864947,1.2661618171194595,0.0014036917440299718,0.0061802157970858,0.0041932849825537626
5856,1736303464.5925186,68722.87744578457,7.0196115224552,196.7271107931366,-303.2514487825263,315.87647436885237,0.0323928902832641,0.8999333896711987,1.3949540371467954
5857,1736303465.0126379,69011.68042506321,7.511492117939374,196.9837976999059,-247.10514716387488,267.28935717765734,0.029031118521792323,0.7645302004034895,0.9576187636831512
5858,1736303465.2079763,68632.31874894915,6.441925429217131,193.86093365676803,-301.07961695924814,395.23931769226095,0.037431713747619125,1.135702463811092,1.749286988946905
5859,1736303466.147954,44343.43784614486,51.98412906301956,222.57338947160923,150.12410982963638,1.1658062446075843,0.001366674335869362,0.005851609131846121,0.003946793089906309
5860,1736303466.5587826,47134.437528346716,49.13171696148314,223.2007703752171,187.97020905804408,1.4288373809526842,0.0014893993758352962,0.006766139211584272,0.00569796569700922
5861,1736303466.5914233,45750.41930705017,51.97840935180813,225.34837371024724,136.94792083321767,1.2031333090279888,0.001366929567236037,0.005926266444639337,0.0036015422789019385
5862,1736303467.110693,69174.23066185924,7.513039852684393,195.68567640756808,-261.2921172292096,265.9348261312725,0.02881506146880492,0.7526515390662697,0.9976297968327169
5863,1736303468.247924,43975.25666668435,52.95367623054319,222.92362719695225,135.4686370532518,1.1034109563155674,0.0013286927735110597,0.00559325858637949,0.0033991964092644077
5864,1736303468.657529,46858.241685905545,50.066780472539136,223.555983411626,172.5750042657907,1.3544862558796336,0.0014472039236634129,0.006461883893184806,0.00498826496730699
5865,1736303468.687756,45398.465203772605,52.85388178701311,225.8174129671756,121.19644660504504,1.1446864149161735,0.0013325766375586713,0.005693566833606898,0.003055873424103601
5866,1736303469.216132,69779.61728274716,7.538916950527811,196.4285429347934,-275.68506672726863,268.0864465119468,0.028839147325781623,0.7509263494472747,1.0482592319927875
5867,1736303470.3515244,43584.95390101807,53.906291846270165,223.2684992903401,120.74947169066331,1.04554628765767,0.0012930975524660406,0.0053559222727952716,0.002896442801735274
5868,1736303470.7502043,46565.39330271236,50.98135079720355,223.93261783676735,157.04578721401612,1.2860335474670372,0.0014079470836060014,0.006184437599937222,0.004337260200158407
5869,1736303470.7809842,45028.50529174531,53.705580062192155,226.3202175079792,105.36908921057497,1.0902934083567188,0.0013004073902997298,0.005479827969108599,0.002551373865029183
5870,1736303472.4445586,43176.05743971628,54.839092337165404,223.6579106445722,105.96323299962927,0.9916859955942122,0.0012596562691433854,0.0051372741988635565,0.0024338960155232
5871,1736303472.852944,46247.41359481713,51.866404163682034,224.32805835073944,141.3914703855259,1.2227636563382545,0.001371338375105406,0.005930713282512565,0.003738312898966707
5872,1736303472.8785305,44633.31077637015,54.54269180498828,226.8413094760992,89.47406578875243,1.0394987632778396,0.001270222508787178,0.005283073289271553,0.0020837936249600594
5873,1736303474.5533628,42740.82384119102,55.75921405891274,224.0719503836061,91.14814766377259,0.9413760950752713,0.0012281626994250503,0.004935302166144204,0.0020075522325625193
5874,1736303474.9612145,45907.56638079367,52.733642777336854,224.71904706632156,125.63780462586416,1.1640632676925093,0.001337122396580254,0.005698061154707206,0.003185713354933404
5875,1736303477.0549653,45546.6894611488,53.581357312604666,225.15659682720042,109.79986653956774,1.1094045976323508,0.0013050738636902655,0.005484198135226986,0.0026745319803037496
5876,1736303479.1593125,45163.385402947395,54.404880370697065,225.6241259365698,93.89977075427088,1.0583317581883596,0.00127499346824118,0.005287150384083039,0.002200497586047735
5877,1736303481.2526643,44752.13207747163,55.21477786974777,226.1053081564642,77.94292616872163,1.0104496028371572,0.0012467044100180128,0.005105206294125772,0.0017598971786270494
5878,1736303498.0934505,27845.31562719238,11.272521724344053,198.1838713184403,-4.906893796838744,36.466940450345554,0.014783884043817414,0.2604221997047713,0.00644042456066633
