,time,range,elevation,azimuth,radial_velocity,range_uncertainty,elevation_uncertainty,azimuth_uncertainty,radial_velocity_uncertainty
2438,1736301758.2323604,95754.01944349932,45.358468635771246,185.16057222551046,450.53202981007075,2.131597554348617,0.0010096878746838484,0.004121900901978044,0.010029053785352437
2439,1736301758.3660796,106102.06990450883,31.03873473292889,195.8565481375939,563.4879148401362,6.176687555428067,0.0018068920094806435,0.011402680225132175,0.0328045723305834
2440,1736301758.4640145,138949.7874443221,9.58719509757735,203.309277637627,293.4318826148733,166.91471167154782,0.011532477275355578,0.24374032439058363,0.3524523377219879
2441,1736301758.5839586,90370.94434670614,44.4254716228863,192.58168732400685,439.4686248951667,2.1200771496201796,0.0010422332061379895,0.004518126560527924,0.01030987300646199
2442,1736301759.0384433,138812.16282356772,7.666749756378925,202.52407180843335,284.01978211859574,305.6017050104666,0.0168334049055101,0.4473073235925086,0.6259375041465985
2443,1736301759.1136386,93585.9223916994,37.78499062420651,189.09617234006302,395.98422351774406,3.3076489836267333,0.001335417670153733,0.006683146197685188,0.013995336078094582
2444,1736301759.2746236,87376.54599571144,37.527291323266496,189.14046674110986,322.53959029028476,3.142204617140956,0.0013495253385444597,0.006802216791426187,0.011599633392515319
2445,1736301759.5726092,140299.41692482863,5.590939729286637,202.42558024759188,280.93141184216097,702.5396505399691,0.028304842465158922,1.020116957404662,1.4146876163493394
2446,1736301759.7516384,102484.95038614972,39.63341434948075,193.6116760733995,557.5854184502065,3.209527200182811,0.0012411497502467503,0.006063432118617259,0.017461509848018163
2447,1736301759.9900076,137473.58607222763,10.33946837409492,203.18482620623348,277.13661434754556,135.26543430005583,0.010192207202540519,0.19993498902780946,0.272985094238393
2448,1736301760.1475239,103460.57112949216,34.274375946653464,195.05036030309574,548.9976015244532,4.681646168515148,0.0015509978481664777,0.008825701454419072,0.02484353089814079
2449,1736301760.2393754,100616.88193393938,44.027027327247204,190.2257160425403,524.3909619123316,2.41485376135033,0.0010566927382049047,0.004565638108893398,0.012586494036610569
2450,1736301760.407163,135473.81254932424,9.155776959051154,203.01473770376097,231.17055792692568,184.95984453143464,0.012487760611077245,0.2771367107837213,0.31646134115047925
2451,1736301760.463597,109852.13887825444,32.14202675752991,196.81658534834366,644.0190509418728,5.8521243491025,0.0017121511926963078,0.010484788363966768,0.034305014484018174
2452,1736301760.8591592,139942.43592244372,6.831943381408364,202.89549003162008,325.02863975797453,417.79337134513924,0.020327278452745623,0.604544826546527,0.9658558089291719
2453,1736301760.9948065,102994.44603799618,27.47812342340074,195.17961817138226,446.11705451829073,8.171863208489166,0.0021803592842065066,0.01548688938655379,0.03539270650011371
2454,1736301761.0758338,103907.79650068512,38.312394208451316,194.9653720762622,581.6527511204763,3.545360902643832,0.0013072635908289896,0.006652377634040273,0.01984628531981679
2455,1736301761.186149,87972.19465095193,47.72034009029223,184.6966634447076,400.89949888875736,1.7224237080583118,0.0009343271781219985,0.0036161143192402377,0.007849061890678329
2456,1736301761.6427906,94852.47359059178,46.70391166987312,183.90798594870571,442.73309708697576,1.9610968653117513,0.0009655940869054113,0.003802393884029309,0.0091536203813178
2457,1736301761.77132,105149.64660911023,32.72831188972426,195.34047698108117,560.2833517191826,5.348978396904313,0.0016650022578284913,0.009936189046610248,0.028502217509354437
2458,1736301761.8602755,138020.91051360493,10.431594154514206,202.65893551823532,276.23915789339236,133.97735599030293,0.010093594805759365,0.1965022572574941,0.2675917017546485
2459,1736301761.9798796,89165.87722264066,45.97458219426568,191.8147832996231,430.3535237041558,1.918127778382244,0.000989018221060606,0.004126296395977385,0.009257445978071906
2460,1736301762.438079,137894.64996493925,8.522203554332641,202.6232250370261,267.99993160660307,227.41656548694957,0.014052702367826148,0.33487040337413687,0.44194371284786493
2461,1736301762.491321,141105.0497524973,5.92127881233124,203.75729878784205,364.60894657326986,616.7964152963486,0.025807878351070776,0.8826910549126717,1.5775470177240882
2462,1736301762.5158837,92363.07322967159,39.22366758578186,188.0679882403328,390.5972918128617,2.969126761464908,0.0012609334811557863,0.0060456964859681465,0.012555372623093515
2463,1736301762.681487,85876.17827667923,38.920068226310036,188.112244766975,316.96510364762844,2.815684404995483,0.0012761629531935006,0.006168231198780752,0.01039345133232652
2464,1736301762.9742775,137441.95435249512,6.574315338734095,202.93759095330512,264.3269694280066,457.68356507317924,0.02168728431334936,0.6693159342778079,0.874059976029304
2465,1736301763.1686838,101700.87880290809,41.21459358216876,192.94971586146983,549.4290965718102,2.8846652317726305,0.0011689708070667924,0.005472866364211875,0.015584077862467157
2466,1736301763.3914666,136646.05603559947,11.1326622047789,202.9692896435807,259.5296941425649,111.31378877707729,0.009065112174837691,0.16537574702355876,0.21128706757609295
2467,1736301763.540178,102522.66754586501,35.92635525798349,194.45337842383276,543.8383603176629,4.118043081579627,0.001442975736293043,0.0078105088043356075,0.021843752933132014
2468,1736301763.6367862,99866.0414313768,45.49542078437143,189.32495980638794,515.0345212548661,2.2057928157039055,0.0010049429722284555,0.004181986895086242,0.011376113776806342
2469,1736301763.8045135,134406.90136725252,9.92161284817777,203.17645850295108,214.36313384860134,147.933380753074,0.010921393058659893,0.22323657334083735,0.23619440722862253
2470,1736301763.870282,109184.62928064921,33.862220744878584,196.3731765243102,639.5866783066976,5.093660412954194,0.0015799535173910053,0.009161768225536559,0.02983761495871706
2471,1736301764.247049,139334.0184740671,7.738857900796356,202.45275395796597,307.5775959941395,294.86534671147297,0.01639475685427484,0.4289531801092838,0.6508009928243975
2472,1736301764.400607,101685.7364983911,29.099299897216127,194.53827073968952,444.47158719998083,6.975220780509984,0.001996027963281712,0.013346945066000558,0.030489106150839534
2473,1736301764.4845884,103146.08412508316,39.93213361191392,194.40879619279255,573.7418810688359,3.1690008008217703,0.0012268800060415746,0.005972632767159353,0.01762665956505124
2474,1736301764.5918496,86796.25801414314,49.088025610232556,183.32731287560765,393.77591359644407,1.5823564218467674,0.0008949070638261175,0.0033421649541115726,0.007178800815992234
2475,1736301765.0394747,93937.7100027489,48.01495277896986,182.55967978269666,434.8692022312168,1.8110566286734993,0.0009256489194767621,0.0035197195015426288,0.008383775492067437
2476,1736301765.1719532,104232.15140700934,34.3967931244412,194.74859737266107,556.0788968514262,4.67357113656353,0.0015423804186369165,0.008732037824843553,0.024932144689654455
2477,1736301765.2696092,137366.54940369673,11.179502141291094,202.65537851810183,258.06129399616754,110.38024655732949,0.008980665062898598,0.16260095608665376,0.20720608442804633
2478,1736301765.3814776,87955.37448491054,47.51194538660148,190.9698207318679,421.0650607030508,1.7412134119339584,0.000940587129770089,0.0037807434064698114,0.008335613885332807
2479,1736301765.39521,140061.2745216209,5.763131969219903,203.32693802405893,305.38125807550057,665.280827651372,0.027243583428416054,0.9606131775061814,1.459982216889213
2480,1736301765.8386517,136848.37295265257,9.353576821698587,202.44909289126846,251.45706131594702,176.34240758481698,0.01204340484875592,0.2612043249808799,0.3235833341025825
2481,1736301765.8955033,140852.95590899093,6.938323240469223,203.43497237153088,344.8404274674543,404.4601749003268,0.019836571889665793,0.5814802140909573,0.9900703447403106
2482,1736301765.9112787,91145.92781210515,40.64221073888585,186.9769459183406,384.9487315317229,2.6783412928176373,0.001194260287596242,0.005494443372053489,0.011311561524481067
2483,1736301766.0728652,84363.89508062028,40.29423773068636,187.00099905456517,311.3935791297614,2.53357274269753,0.0012100997835895813,0.005616022330337198,0.009352166207220602
2484,1736301766.3818295,137766.5013031875,7.427077192034999,202.3508618461598,249.64110598023765,322.02827982100155,0.01747049241052501,0.47419778593779577,0.5818511601063592
2485,1736301766.558847,100924.6921912127,42.76868640467229,192.25567036283599,540.6406390989953,2.606694663584968,0.0011045864087798603,0.004965208141885977,0.013963274737348087
2486,1736301766.7913065,135905.34678068565,11.86156809302455,203.1503386902774,240.49926752432168,93.61280069511261,0.008173462719305524,0.1397943538307755,0.16584814828561648
2487,1736301766.9463375,101613.79204500346,37.54977052622582,193.83058495129188,537.7460220658368,3.648346247377104,0.0013482393432927998,0.0069594603710320165,0.01930912735969414
2488,1736301767.0377433,99112.63319215023,46.93879827715328,188.3811737316185,505.27566662276786,2.0232676146670383,0.000958213419438452,0.0038456605995055774,0.010315082586356624
2489,1736301767.196417,133430.93141808358,10.677061677495105,202.88223840264862,196.96885806046552,121.46861203419614,0.009711637829672663,0.18460957484717933,0.17931631806085366
2490,1736301767.2701023,108540.10690989415,35.55679822702099,195.90762370889362,633.8350995701458,4.473864362674616,0.001465779970077796,0.008075096755030754,0.02612935182824644
2491,1736301767.661243,138569.44581354436,8.623641763548724,202.8673954547448,291.69522325460014,219.72789715313098,0.013692625720459522,0.3213142090070135,0.46178781440507627
2492,1736301767.8080046,100396.98589820326,30.700525830080576,193.8781676059177,442.0015751097237,6.011076396527617,0.0018378510430624476,0.011609215501067194,0.026463690937838926
2493,1736301767.8818424,102396.83560097234,41.52611798861481,193.80337782505072,565.0247588085439,2.849398581421333,0.0011555373644078243,0.005392696681586575,0.015722306758704247
2494,1736301767.9934857,85602.39081322281,50.42597193564406,181.84403321337123,386.8696243868505,1.4581237042094892,0.0008589238709731364,0.0030973738196077897,0.006589718607784748
2495,1736301768.4363174,93013.70757907903,49.28729470750351,181.12454119225333,427.01369299220556,1.678443589149327,0.0008893900658083615,0.0032684695395810356,0.007705492524129351
2496,1736301768.5624316,103345.75979589458,36.04292329590075,194.1429929215214,550.8774835783341,4.116235615927168,0.0014356024405181187,0.007732466199748623,0.02194075623609769
2497,1736301768.6656377,136938.31391593465,11.933496780048648,202.66325172197293,239.46307978395495,92.93366094078846,0.008100154547008041,0.13750120372329588,0.16270587047292015
2498,1736301768.7867465,86729.2036402828,49.03535576843836,190.0632932415092,411.71301817260775,1.5853947717421657,0.0008963484348569794,0.003474313280552193,0.007525758101294391
2499,1736301768.794161,139460.6859748761,6.764485296272698,201.8319602105362,291.6112210671775,434.4302462612625,0.020898377259347557,0.631141881272084,0.9076801631677055
2500,1736301769.2365513,136072.43247137664,10.140755755726527,202.56151314441098,233.96829658045243,141.22689407180465,0.010535079905113983,0.21042317258138082,0.24314362077961785
2501,1736301769.29134,140673.26705296044,7.8411096787523835,203.31763330210376,329.13928593771993,286.049320329133,0.016012455423699275,0.41305134692376594,0.6698094747592755
2502,1736301769.3173084,89929.03442245262,42.031477092881865,185.81806135971402,379.1734814665379,2.42701103505422,0.001134358184985993,0.005014782819536784,0.010233110234726311
2503,1736301769.479343,82845.00964753809,41.647058335984525,185.80011751844066,305.9713020710787,2.2884673362926087,0.0011504111641570819,0.00513230904024321,0.008451244992266243
2504,1736301769.7786267,136200.05074613725,8.331010683768064,202.53876579113754,232.23403967158023,239.37759551217806,0.014580411478809898,0.3548884998341218,0.4074366109296217
2505,1736301769.9611008,100155.56447589769,44.29579587927605,191.50029042655044,531.2823156255912,2.367099582992927,0.0010468791469311891,0.004525711674550724,0.012556054732533309
2506,1736301770.199574,135194.16461293204,12.575278537797757,202.93758520844094,221.46863364253645,80.19080103467579,0.007455263006222131,0.12037441058303056,0.1313894969508873
2507,1736301770.3531952,100714.21274721081,39.1537823811826,193.15950400903387,530.9671347568399,3.2532615623482526,0.0012646365658627637,0.006239567081717545,0.01715091707808786
2508,1736301770.441876,98347.48139073062,48.34972350965825,187.3587797842837,495.2159569943764,1.8629894519404242,0.0009158681532606056,0.003549131449642662,0.00938131293529175
2509,1736301770.5353146,139555.3511673274,5.713985752786922,201.7096644042909,270.98603428490526,681.3526750704705,0.027649506305004325,0.9812175302401955,1.3140436026673872
2510,1736301770.6119053,132406.2328943357,11.358989610800453,202.73573082973022,178.5385628930282,101.939920842345,0.008755708105662329,0.1560447769650716,0.13753908132503023
2511,1736301770.660755,107924.09602136568,37.22468046383097,195.39391417467502,627.1172996330484,3.9615879100596136,0.0013664108283230724,0.007172653293702086,0.02302029263044521
2512,1736301771.045537,137925.18318446694,9.492606759567611,202.8268610928005,274.7079770248155,170.5880837365695,0.011738563159117702,0.250734063058846,0.33996725268913097
2513,1736301771.2027266,99153.8189813032,32.27917277664528,193.20503975691292,438.81623801603934,5.2248163918068515,0.001700988084495991,0.010181296532260473,0.02312428524750662
2514,1736301771.280183,101659.07534358841,43.09300107404284,193.1553309616819,555.6066255030419,2.575823238781124,0.0010918831847648988,0.004894096367553045,0.014077953386036074
2515,1736301771.3925796,84395.19515884038,51.73427107592274,180.22720858455833,380.29596182949274,1.347548163421473,0.0008260349955306483,0.002877732032060245,0.006072090363805992
